"","alpha","Method","coverage","width","simul_id","width_base","diff_coverage","ratio_width"
"1079",0.02,"DKW new",0.98925,4.15537786702694,4,3.32319444543124,0.00924999999999998,1.25041671056588
"1080",0.03,"DKW new",0.98925,4.15537786702694,4,3.11595489362727,0.01925,1.33358087933991
"1081",0.04,"DKW new",0.97555,3.32789520793721,4,2.93815458716279,0.01555,1.13264809907459
"1082",0.05,"DKW new",0.9607,2.97026985823243,4,2.72524921267483,0.0106999999999999,1.08990761080419
"1083",0.06,"DKW new",0.9483,2.79581319189182,4,2.58360761290858,0.00829999999999997,1.08213537455262
"1084",0.07,"DKW new",0.9411,2.70903984004899,4,2.5234968318793,0.0111000000000001,1.07352615062787
"1085",0.08,"DKW new",0.9297,2.60864130228481,4,2.47079187040594,0.00970000000000004,1.05579160006553
"1086",0.09,"DKW new",0.9248,2.56685892529803,4,2.42354315145718,0.0147999999999999,1.05913481414791
"1087",0.1,"DKW new",0.91195,2.46853262227305,4,2.37636416341634,0.0119500000000001,1.03878549435967
"1088",0.11,"DKW new",0.90475,2.41226759481728,4,2.32614419946136,0.01475,1.03702409995729
"1089",0.12,"DKW new",0.89245,2.31528386246339,4,2.27717990089819,0.0124500000000001,1.01673296060191
"1090",0.13,"DKW new",0.876,2.21062300074475,4,2.22869977956179,0.00600000000000001,0.991889092024504
"1091",0.14,"DKW new",0.86825,2.17453461940283,4,2.1812292974643,0.00824999999999987,0.996930777488982
"1092",0.15,"DKW new",0.85985,2.13547416822255,4,2.13373897601065,0.00984999999999991,1.00081321672023
"1093",0.16,"DKW new",0.8488,2.07502260033356,4,2.08591488400252,0.00879999999999992,0.994778174434397
"1094",0.17,"DKW new",0.8361,2.01856877862701,4,2.03249461111007,0.00609999999999999,0.993148403736507
"1095",0.18,"DKW new",0.8289,1.98322105575696,4,1.97229862287256,0.00889999999999991,1.00553792045369
"1096",0.19,"DKW new",0.81705,1.93818299251308,4,1.89731303674059,0.00705,1.0215409660826
"1097",0.2,"DKW new",0.8053,1.89853092377142,4,1.80115518018489,0.00530000000000008,1.0540629395278
"1098",0.21,"DKW new",0.7948,1.8634404118546,4,1.73411239084782,0.00479999999999992,1.07457879990324
"1099",0.22,"DKW new",0.7848,1.83355193491808,4,1.70075141231597,0.00479999999999992,1.0780834410252
"1100",0.23,"DKW new",0.7795,1.81280652667244,4,1.67423061689947,0.00950000000000006,1.08276990539667
"1101",0.24,"DKW new",0.7648,1.74110259354032,4,1.65071179542492,0.00479999999999992,1.0547586794775
"1102",0.25,"DKW new",0.7536,1.69348902793494,4,1.62821664989671,0.00360000000000005,1.04008826346443
"1103",0.26,"DKW new",0.74335,1.64903550656713,4,1.60693476503163,0.00334999999999996,1.02619940924277
"1104",0.27,"DKW new",0.73565,1.62263235915555,4,1.5861833595933,0.00565000000000015,1.02297905809048
"1105",0.28,"DKW new",0.72795,1.59838711834605,4,1.56601346120277,0.00795000000000012,1.02067265572444
"1106",0.29,"DKW new",0.7167,1.56421561024234,4,1.54636124187441,0.00669999999999993,1.01154605268449
"1107",0.3,"DKW new",0.7037,1.53357708305971,4,1.527272549376,0.00370000000000004,1.00412796896421
"1108",0.31,"DKW new",0.69155,1.50538448879743,4,1.50897305766475,0.00154999999999994,0.997621846958039
"1109",0.32,"DKW new",0.68365,1.48866344150733,4,1.49120420745438,0.00364999999999993,0.998296164982404
"1110",0.33,"DKW new",0.6716,1.46451235649144,4,1.47307498882528,0.00160000000000005,0.994187239347084
"1111",0.34,"DKW new",0.66205,1.44887773675542,4,1.45543852922421,0.00205000000000011,0.995492222902547
"1112",0.35,"DKW new",0.65355,1.42905446449308,4,1.43797721241865,0.00355000000000016,0.993794930929008
"1113",0.36,"DKW new",0.63785,1.39091719856179,4,1.42101590788556,-0.00214999999999987,0.978818879396956
"1114",0.37,"DKW new",0.6291,1.37562479119763,4,1.40356147287013,-0.000899999999999901,0.980095861697192
"1115",0.38,"DKW new",0.6201,1.35550121684367,4,1.38634796014859,9.9999999999989e-05,0.977749638480652
"1116",0.39,"DKW new",0.6138,1.33698459168421,4,1.3684476876473,0.00380000000000003,0.977008185079269
"1117",0.4,"DKW new",0.60625,1.31810722390836,4,1.34869639616764,0.00625000000000009,0.977319452809248
"1118",0.41,"DKW new",0.5982,1.2997211138554,4,1.32825577478805,0.00819999999999999,0.978517194147187
"1119",0.42,"DKW new",0.58815,1.2762468169147,4,1.30787898495591,0.0081500000000001,0.975814147635168
"1120",0.43,"DKW new",0.5756,1.2435360655334,4,1.28751834605312,0.00560000000000005,0.965839492187008
"1121",0.44,"DKW new",0.56395,1.21539120053298,4,1.26682688890588,0.0039499999999999,0.959398013396034
"1122",0.45,"DKW new",0.55465,1.19713189377164,4,1.24582362120737,0.00465000000000004,0.960916034495692
"1123",0.46,"DKW new",0.5436,1.16934346034254,4,1.2250646799691,0.00360000000000005,0.954515691671097
"1124",0.47,"DKW new",0.53575,1.1522672686573,4,1.20413835544474,0.00574999999999992,0.956922652157956
"1125",0.48,"DKW new",0.52375,1.12800841095135,4,1.18287031538754,0.00374999999999992,0.953619679416659
"1126",0.49,"DKW new",0.5152,1.11109761471356,4,1.16148123898358,0.00520000000000009,0.956621232802598
"1127",0.5,"DKW new",0.50385,1.08364491859739,4,1.13993152738757,0.00384999999999991,0.950622815986874
"1128",0.02,"DW new",0.98,3.48653580844792,4,3.32319444543124,0,1.04915191262469
"1129",0.03,"DW new",0.97485,3.29354902217116,4,3.11595489362727,0.00485000000000002,1.05699508966163
"1130",0.04,"DW new",0.96215,3.01393125136642,4,2.93815458716279,0.00214999999999987,1.02579056409581
"1131",0.05,"DW new",0.95245,2.84489024287017,4,2.72524921267483,0.00245000000000006,1.04390095028334
"1132",0.06,"DW new",0.9443,2.75179124036685,4,2.58360761290858,0.00429999999999997,1.0650964281952
"1133",0.07,"DW new",0.9341,2.6438568166513,4,2.5234968318793,0.00409999999999999,1.04769571463356
"1134",0.08,"DW new",0.9259,2.574319836716,4,2.47079187040594,0.00590000000000002,1.04190072322565
"1135",0.09,"DW new",0.9203,2.53381466278304,4,2.42354315145718,0.0103,1.04550012293347
"1136",0.1,"DW new",0.9083,2.43938640071152,4,2.37636416341634,0.00829999999999997,1.0265204459255
"1137",0.11,"DW new",0.90055,2.38024541656031,4,2.32614419946136,0.0105500000000001,1.02325789480785
"1138",0.12,"DW new",0.88795,2.28068604943632,4,2.27717990089819,0.00795000000000012,1.00153968886549
"1139",0.13,"DW new",0.87455,2.20157977527395,4,2.22869977956179,0.00455000000000005,0.987831468133781
"1140",0.14,"DW new",0.8637,2.15585531609547,4,2.1812292974643,0.00370000000000004,0.988367118762649
"1141",0.15,"DW new",0.8598,2.13479946526798,4,2.13373897601065,0.00980000000000003,1.00049700983544
"1142",0.16,"DW new",0.845,2.05359576981888,4,2.08591488400252,0.00499999999999989,0.984506024463654
"1143",0.17,"DW new",0.8361,2.01856877862701,4,2.03249461111007,0.00609999999999999,0.993148403736506
"1144",0.18,"DW new",0.8243,1.96886433645981,4,1.97229862287256,0.00429999999999997,0.998258739131631
"1145",0.19,"DW new",0.81705,1.93818299251308,4,1.89731303674059,0.00705,1.0215409660826
"1146",0.2,"DW new",0.8053,1.89853092377142,4,1.80115518018489,0.00530000000000008,1.0540629395278
"1147",0.21,"DW new",0.7948,1.8634404118546,4,1.73411239084782,0.00479999999999992,1.07457879990324
"1148",0.22,"DW new",0.7827,1.82723577323003,4,1.70075141231597,0.00269999999999992,1.07436969330034
"1149",0.23,"DW new",0.77885,1.81036365979205,4,1.67423061689947,0.00885000000000002,1.08131080719614
"1150",0.24,"DW new",0.7648,1.74110259354032,4,1.65071179542492,0.00479999999999992,1.0547586794775
"1151",0.25,"DW new",0.7536,1.69348902793494,4,1.62821664989671,0.00360000000000005,1.04008826346443
"1152",0.26,"DW new",0.74335,1.64903550656713,4,1.60693476503163,0.00334999999999996,1.02619940924277
"1153",0.27,"DW new",0.7361,1.62391304634394,4,1.5861833595933,0.00609999999999999,1.02378645982033
"1154",0.28,"DW new",0.72795,1.59838711834605,4,1.56601346120277,0.00795000000000012,1.02067265572444
"1155",0.29,"DW new",0.71905,1.57136976201395,4,1.54636124187441,0.00905,1.01617249544435
"1156",0.3,"DW new",0.7037,1.53357708305971,4,1.527272549376,0.00370000000000004,1.00412796896421
"1157",0.31,"DW new",0.69155,1.50538448879743,4,1.50897305766475,0.00154999999999994,0.997621846958039
"1158",0.32,"DW new",0.68365,1.48866344150733,4,1.49120420745438,0.00364999999999993,0.998296164982404
"1159",0.33,"DW new",0.6758,1.47179803118464,4,1.47307498882528,0.00580000000000003,0.999133134667062
"1160",0.34,"DW new",0.66515,1.4538640743537,4,1.45543852922421,0.00514999999999999,0.9989182264734
"1161",0.35,"DW new",0.65355,1.42905446449308,4,1.43797721241865,0.00355000000000016,0.993794930929008
"1162",0.36,"DW new",0.63785,1.39091719856179,4,1.42101590788556,-0.00214999999999987,0.978818879396956
"1163",0.37,"DW new",0.63035,1.37734130984432,4,1.40356147287013,0.000350000000000072,0.981318835311005
"1164",0.38,"DW new",0.62125,1.35813181748088,4,1.38634796014859,0.0012500000000002,0.979647142363393
"1165",0.39,"DW new",0.6138,1.33698459168421,4,1.3684476876473,0.00380000000000003,0.977008185079269
"1166",0.4,"DW new",0.60625,1.31810722390836,4,1.34869639616764,0.00625000000000009,0.977319452809248
"1167",0.41,"DW new",0.5994,1.30169715105556,4,1.32825577478805,0.00939999999999985,0.980004887434627
"1168",0.42,"DW new",0.58815,1.2762468169147,4,1.30787898495591,0.0081500000000001,0.975814147635168
"1169",0.43,"DW new",0.5764,1.24587373103479,4,1.28751834605312,0.00640000000000018,0.967655128840696
"1170",0.44,"DW new",0.5645,1.21604809815601,4,1.26682688890588,0.00449999999999995,0.959916551192148
"1171",0.45,"DW new",0.55465,1.19713189377164,4,1.24582362120737,0.00465000000000004,0.960916034495692
"1172",0.46,"DW new",0.5471,1.1770279683481,4,1.2250646799691,0.00709999999999988,0.960788428230408
"1173",0.47,"DW new",0.53575,1.1522672686573,4,1.20413835544474,0.00574999999999992,0.956922652157956
"1174",0.48,"DW new",0.5274,1.13619884275125,4,1.18287031538754,0.00740000000000007,0.960543880399096
"1175",0.49,"DW new",0.51675,1.11466439841719,4,1.16148123898358,0.00675000000000003,0.959692125025319
"1176",0.5,"DW new",0.50545,1.08676544396371,4,1.13993152738757,0.00544999999999995,0.953360283362186
"1177",0.02,"training data quantile",0.97065,3.26148557002226,5,3.32319444543124,-0.00934999999999997,0.98143085623719
"1178",0.03,"training data quantile",0.95855,2.96764202503685,5,3.11595489362727,-0.01145,0.952402113107045
"1179",0.04,"training data quantile",0.9511,2.82210426076342,5,2.93815458716279,-0.00889999999999991,0.96050230750063
"1180",0.05,"training data quantile",0.94025,2.68709795001321,5,2.72524921267483,-0.00974999999999993,0.986000816921924
"1181",0.06,"training data quantile",0.9332,2.62925128986835,5,2.58360761290858,-0.00679999999999992,1.01766664439744
"1182",0.07,"training data quantile",0.9219,2.54600140875793,5,2.5234968318793,-0.0081,1.0089180127331
"1183",0.08,"training data quantile",0.9157,2.50333191120271,5,2.47079187040594,-0.00430000000000008,1.01316988338294
"1184",0.09,"training data quantile",0.909,2.45327936955652,5,2.42354315145718,-0.001,1.01226972916965
"1185",0.1,"training data quantile",0.89835,2.39394754695484,5,2.37636416341634,-0.00165000000000004,1.00739927987856
"1186",0.11,"training data quantile",0.8919,2.34962617220395,5,2.32614419946136,0.00190000000000001,1.01009480527821
"1187",0.12,"training data quantile",0.88105,2.28985694506652,5,2.27717990089819,0.00105,1.00556699282447
"1188",0.13,"training data quantile",0.87475,2.25078323759308,5,2.22869977956179,0.00475000000000003,1.00990867331428
"1189",0.14,"training data quantile",0.86295,2.18071547048925,5,2.1812292974643,0.00295000000000001,0.999764432388814
"1190",0.15,"training data quantile",0.85205,2.11409553300429,5,2.13373897601065,0.00204999999999989,0.990793886587249
"1191",0.16,"training data quantile",0.84065,2.05065577527425,5,2.08591488400252,0.000650000000000039,0.98309657359527
"1192",0.17,"training data quantile",0.83355,2.00150055577428,5,2.03249461111007,0.00354999999999994,0.984750731851211
"1193",0.18,"training data quantile",0.8221,1.93474593478365,5,1.97229862287256,0.00209999999999999,0.98095993798636
"1194",0.19,"training data quantile",0.81485,1.89567151809558,5,1.89731303674059,0.00485000000000002,0.999134819287477
"1195",0.2,"training data quantile",0.8078,1.85954864052556,5,1.80115518018489,0.00780000000000003,1.03242000521836
"1196",0.21,"training data quantile",0.79695,1.80820889140876,5,1.73411239084782,0.00695000000000001,1.0427287763769
"1197",0.22,"training data quantile",0.78975,1.77673980620677,5,1.70075141231597,0.00974999999999993,1.04467930665265
"1198",0.23,"training data quantile",0.78215,1.74675287001286,5,1.67423061689947,0.0121500000000001,1.04331676435812
"1199",0.24,"training data quantile",0.77055,1.71235628919691,5,1.65071179542492,0.0105500000000001,1.03734418930236
"1200",0.25,"training data quantile",0.76345,1.69169184951087,5,1.62821664989671,0.01345,1.03898449240044
"1201",0.26,"training data quantile",0.75565,1.67122765274796,5,1.60693476503163,0.0156499999999999,1.04000964389806
"1202",0.27,"training data quantile",0.74375,1.64279438444929,5,1.5861833595933,0.0137499999999999,1.03569008873634
"1203",0.28,"training data quantile",0.7314,1.61601565569097,5,1.56601346120277,0.0114000000000001,1.03192960707362
"1204",0.29,"training data quantile",0.72355,1.59781216780533,5,1.54636124187441,0.01355,1.03327225523873
"1205",0.3,"training data quantile",0.7121,1.57308065668355,5,1.527272549376,0.0121,1.02999340708786
"1206",0.31,"training data quantile",0.70435,1.55936224053115,5,1.50897305766475,0.0143500000000001,1.03339303018728
"1207",0.32,"training data quantile",0.696,1.5455105148188,5,1.49120420745438,0.016,1.03641775357993
"1208",0.33,"training data quantile",0.68525,1.52531460284454,5,1.47307498882528,0.01525,1.03546296992044
"1209",0.34,"training data quantile",0.673,1.5013248256326,5,1.45543852922421,0.0130000000000001,1.03152747126521
"1210",0.35,"training data quantile",0.6643,1.4847983670028,5,1.43797721241865,0.0143,1.03256042876048
"1211",0.36,"training data quantile",0.65625,1.46825530275109,5,1.42101590788556,0.0162500000000001,1.03324339622336
"1212",0.37,"training data quantile",0.644,1.44792893914636,5,1.40356147287013,0.014,1.03161063276089
"1213",0.38,"training data quantile",0.6353,1.43050934725781,5,1.38634796014859,0.0152999999999999,1.03185447548427
"1214",0.39,"training data quantile",0.6239,1.40602212188897,5,1.3684476876473,0.0139,1.02745770596921
"1215",0.4,"training data quantile",0.6155,1.38974280226828,5,1.34869639616764,0.0154999999999998,1.03043413344714
"1216",0.41,"training data quantile",0.607,1.37549297897785,5,1.32825577478805,0.0169999999999999,1.03556333432643
"1217",0.42,"training data quantile",0.59445,1.35459852980231,5,1.30787898495591,0.0144500000000001,1.0357216113905
"1218",0.43,"training data quantile",0.5832,1.33389302836954,5,1.28751834605312,0.0131999999999999,1.03601865748832
"1219",0.44,"training data quantile",0.5743,1.31743015935058,5,1.26682688890588,0.0143,1.03994489767138
"1220",0.45,"training data quantile",0.56565,1.3032135804975,5,1.24582362120737,0.0156499999999999,1.04606587827779
"1221",0.46,"training data quantile",0.55795,1.28684023203368,5,1.2250646799691,0.0179499999999999,1.05042635958302
"1222",0.47,"training data quantile",0.54545,1.2633999221795,5,1.20413835544474,0.01545,1.04921491493631
"1223",0.48,"training data quantile",0.53305,1.23500344285419,5,1.18287031538754,0.01305,1.04407340922201
"1224",0.49,"training data quantile",0.52565,1.21469333404313,5,1.16148123898358,0.0156499999999999,1.04581399446978
"1225",0.5,"training data quantile",0.517,1.19718601430732,5,1.13993152738757,0.0169999999999999,1.05022625091435
"1226",0.02,"split dcp",0.97775,3.50435865190912,5,3.32319444543124,-0.00224999999999997,1.05451507862471
"1227",0.03,"split dcp",0.96275,3.06089266369541,5,3.11595489362727,-0.00724999999999998,0.982328938700471
"1228",0.04,"split dcp",0.95475,2.88058131860788,5,2.93815458716279,-0.00524999999999998,0.980404955952129
"1229",0.05,"split dcp",0.9431,2.72548037313809,5,2.72524921267483,-0.00689999999999991,1.0000848217705
"1230",0.06,"split dcp",0.9369,2.6555868222845,5,2.58360761290858,-0.0031000000000001,1.02785996178997
"1231",0.07,"split dcp",0.92995,2.60135644073265,5,2.5234968318793,-4.99999999998835e-05,1.03085385639077
"1232",0.08,"split dcp",0.9193,2.52359488829494,5,2.47079187040594,-0.000700000000000034,1.02137088862945
"1233",0.09,"split dcp",0.91255,2.47574356013482,5,2.42354315145718,0.00255000000000005,1.0215388814704
"1234",0.1,"split dcp",0.9016,2.41467152841372,5,2.37636416341634,0.00160000000000005,1.01612015767075
"1235",0.11,"split dcp",0.89525,2.37219577572125,5,2.32614419946136,0.00524999999999998,1.01979738670997
"1236",0.12,"split dcp",0.8882,2.32947550341472,5,2.27717990089819,0.00819999999999999,1.02296507293776
"1237",0.13,"split dcp",0.87775,2.27121770171185,5,2.22869977956179,0.00775000000000015,1.0190774560755
"1238",0.14,"split dcp",0.86735,2.20430552012817,5,2.1812292974643,0.00734999999999997,1.01057945750623
"1239",0.15,"split dcp",0.85205,2.11409553300429,5,2.13373897601065,0.00204999999999989,0.990793886587249
"1240",0.16,"split dcp",0.84155,2.05403830317706,5,2.08591488400252,0.00154999999999994,0.984718177587241
"1241",0.17,"split dcp",0.83355,2.00150055577428,5,2.03249461111007,0.00354999999999994,0.984750731851211
"1242",0.18,"split dcp",0.8256,1.9553886142919,5,1.97229862287256,0.00560000000000005,0.991426243275457
"1243",0.19,"split dcp",0.811,1.8780566713145,5,1.89731303674059,0.00099999999999989,0.989850717802918
"1244",0.2,"split dcp",0.79995,1.82520297068679,5,1.80115518018489,-5.00000000001055e-05,1.01335131518176
"1245",0.21,"split dcp",0.7902,1.77976316660153,5,1.73411239084782,0.000199999999999978,1.02632515400654
"1246",0.22,"split dcp",0.78535,1.76263878015059,5,1.70075141231597,0.00534999999999997,1.03638825015017
"1247",0.23,"split dcp",0.7788,1.73483105479651,5,1.67423061689947,0.00879999999999992,1.03619599192927
"1248",0.24,"split dcp",0.77055,1.71235628919691,5,1.65071179542492,0.0105500000000001,1.03734418930236
"1249",0.25,"split dcp",0.76015,1.68183158765313,5,1.62821664989671,0.0101499999999999,1.03292862639614
"1250",0.26,"split dcp",0.75245,1.66101648099468,5,1.60693476503163,0.0124500000000001,1.0336552031482
"1251",0.27,"split dcp",0.74375,1.64279438444929,5,1.5861833595933,0.0137499999999999,1.03569008873634
